Lon,Lat,Clave,Edo,Est,Tmin
-100.24,25.86,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,12.3
-96.53,17.43,ATEOX,OAX,Atepec Oax.,8.5
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,10.2
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,3.5
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,17.1
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,16.8
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,24.3
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,22.7
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,13.2
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,9.2
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,12.4
-96.72,17.07,BAEOX,OAX,Base AÈrea Oax.,8.9
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,17.4
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,6.1
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,19.0
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,15.5
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,18.1
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,20.2
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,19.6
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,11.5
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,1.8
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,15.8
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,11.4
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,10.7
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,3.8
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,7.8
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,10.8
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,8.2
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,14.6
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,5.8
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,7.8
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,8.8
-98.28,17.53,CALOX,OAX,Calihual· Oax.,9.7
-95.19,16.17,SALINACRUZmar,OAX,Salina Cruz Oax. SEMAR*,23.9
-97.84,17.16,SACOX,OAX,San AndrÈs Chicahuaxtla Oax.,9.8
-97.25,17.44,NOCHISTLAN,OAX,Nochistl·n Oax. SMN*,3.2
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto ¡ngel Oax.,22.4
-95.2,16.18,SCROX,OAX,Observatorio de Salina Cruz Oax.,23.3
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,8.8
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,11.7
-96.13,15.75,HUATULCOMAR,OAX,Huatulco Oax. SEMAR*,22.2
-96.26,15.77,MMBT,OAX,Aeropuerto Internacional de BahÌas de Huatulco Oax.*,22.8
-96.72,17,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,9.2
-95.04,16.88,MROOX,OAX,MatÌas Romero Oax. SMN*,20.4
-96.93,17.52,SNAOX,OAX,Santiago Nacaltepec Oax.,7.8
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitl·n Pue.,1.6
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,10.1
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,9.8
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,10.3
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,6.8
-98.58,18.52,CHIPB,PUE,Chietla Pue.,12.9
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,16.1
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,4.3
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,11.0
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,5.7
-98.11,18.91,BDDPB,PUE,Manuel ¡vila Camacho Pue.,3.8
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.6
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,9.4
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,5.1
-97.96,18.97,CEMPB,PUE,Cemex Pue.,4.9
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,3.1
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,6.8
-98.2,19.02,CNAPB,PUE,Conagua Pue.,8.6
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,6.6
-97.93,19.06,ACJPB,PUE,Acajete Pue.,4.7
-98.32,19.07,CHLPB,PUE,Cholula Pue.,5.6
-98.06,19.09,CPLPB,PUE,Capulac Pue.,6.8
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,5.0
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,10.2
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,1.4
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,3.2
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,1.1
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,1.5
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,7.3
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,9.5
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,2.0
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,10.8
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,7.7
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,16.6
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,10.0
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,3.2
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,17.7
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,16.7
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,6.3
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,5.4
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,4.9
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,10.7
-98.16,20.28,PAHUATLAN,PUE,Pahuatl·n de Valle Pue. SGT*,15.1
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,9.4
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,6.0
-98.14,18.94,AFRPB,PUE,¡fricam Pue.,7.0
-98.42,19.28,SMTPB,PUE,San MartÌn Texmelucan Pue.,3.0
-97.21,20.13,SJAPB,PUE,San JosÈ Acateno Pue.,18.0
-98.06,18.28,ADOPB,PUE,Acatl·n de Osorio Pue.,10.8
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,9.9
-98.38,19.16,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,4.9
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,10.1
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,6.8
-100,20.36,SJSQT,QRO,San JosÈ Qro.,7.6
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,7.3
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,5.6
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,8.1
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,10.0
-100.44,20.6,CARQT,QRO,Carrillo Qro.,10.9
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,6.5
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,10.3
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,12.6
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,5.5
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,7.8
-100.46,20.69,ARMQT,QRO,Arenal Qro. SGT*,9.3
-100.37,20.56,QUERETARO_OB,QRO,Observatorio de QuÈretaro Qro. SMN*,9.7
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de QuerÈtaro Qro.*,4.5
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,19.7
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,21.6
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,22.9
-88.88,17.9,LAUNION,QROO,La UniÛn Q. Roo. SMN*,20.8
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,19.3
-86.91,20.48,CO2QR,QROO,Cozumel Q. Roo. SMN*,19.3
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,21.9
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,21.5
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,18.7
-87.23,20.5,PTOVENTURAMAR,QROO,Puerto Ventura Q. Roo. SEMAR*,21.3
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,21.2
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,19.7
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,20.5
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,20.7
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,20.5
-87.47,20.13,SIAQR,QROO,"Sian Kaan 2 Q. Roo. SMN*,25.8,10.6
-87.47,20.13,10/12/2021,19.4,30.4,SIAQR,QROO,Sian Kaan 2 Q. Roo. SMN*",18.7
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,11.6
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,13.4
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,14.3
-105.85,22.98,RSRSI,SIN,Rosario Sin.,16.2
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,15.0
-106.47,23.56,QLTSI,SIN,Quelite Sin.,13.5
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,15.6
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,12.2
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,13.8
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,13.5
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,14.2
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,15.1
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,11.3
-107.84,25.49,SJNSI,SIN,San Juan Sin.,11.4
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,9.4
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,13.1
-108.47,25.72,GSVSI,SIN,Guasave Sin.,13.5
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,11.7
-109,25.8,MCHSI,SIN,Los Mochis Sin.,14.4
-108.01,25.9,JNASI,SIN,Jaina Sin.,10.3
-109.18,25.92,AHMSI,SIN,Ahome Sin.,12.6
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,13.4
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,12.4
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,10.6
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,13.6
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,9.7
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,10.0
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,17.8
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,10.6
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,14.2
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,8.8
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,11.7
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,10.4
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,12.9
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,9.2
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,13.5
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,13.0
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,15.8
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,17.2
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,11.4
-108.33,26.72,CHOIXob,SIN,Observatorio de Choix Sin. SMN*,10.4
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,14.0
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,15.3
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,13.5
-108.72,26.41,PJOSEFAORTIZ,SIN,Presa Josefa Ortiz Sin. SGT*,13.7
-99.15,21.82,TANCHACHIN,SLP,TanchachÌn S.L.P. SGT*,16.7
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,13.4
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,18.6
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,15.6
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,19.2
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,13.9
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,16.1
-99.16,22.12,MICSL,SLP,Micos S.L.P.,14.3
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,7.6
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,12.9
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,7.6
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,12.0
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,15.4
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,4.8
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,15.8
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,8.4
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,16.0
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,16.3
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,12.0
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,6.8
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,12.1
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,4.6
-110.29,30.98,CNNSO,SON,Cananea Son.,6.1
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,8.1
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,10.3
-108.76,26.6,CZNSO,SON,Cazanate Son.,8.3
-109.44,27.07,NVJSO,SON,Navojoa Son.,11.7
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,15.5
-108.88,27.41,SBNSO,SON,San Bernardo Son.,10.5
-109.62,27.42,CCRSO,SON,Cocoraque Son.,7.9
-109.21,27.66,TSOSO,SON,Tesocoma Son.,4.9
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,13.3
-110.85,27.95,GYMSO,SON,Guaymas Son.,13.3
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,1.5
-108.93,28.37,YCRSO,SON,YÈcora Son.,-0.1
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,8.9
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,5.4
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,8.6
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,9.8
-110.93,29.07,HMNSO,SON,Hermosillo Son.,12.8
-109.23,29.2,ECBSO,SON,El Cubil Son.,6.7
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,8.1
-110.74,29.47,CJNSO,SON,El CajÛn Son.,7.3
-109.5,29.53,TPCSO,SON,Tepache Son.,10.2
-110.23,29.82,ACNSO,SON,Aconchi Son.,4.4
-111.02,30.05,QRBSO,SON,Querobabi Son.,4.9
-109.09,30.07,ARISO,SON,Aribabi Son.,2.9
-108.96,30.21,HSHSO,SON,Huachinera Son.,3.1
-110.17,30.34,ARZSO,SON,Arizpe Son.,3.3
-108.93,30.36,BCRSO,SON,Bacerac Son.,2.4
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,8.0
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,10.3
-112.12,30.7,PTQSO,SON,Pitiquito Son.,7.1
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,6.9
-110.95,31.32,NGLSO,SON,Nogales Son.,6.8
-112.85,31.87,NYNSO,SON,Sonoyta Son.,5.8
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,12.5
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,9.3
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,10.9
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,6.7
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,9.6
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,9.5
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,9.7
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,9.1
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,9.1
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,10.4
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,9.8
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,9.4
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,9.8
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,9.6
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,10.5
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,10.4
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,10.5
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,11.2
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,9.5
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,8.9
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,9.9
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,10.7
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,9.7
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,10.0
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,10.5
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,11.8
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,8.2
-110.29,27.64,VCMSO,SON,VÌcam Son.,7.6
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,5.6
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,12.5
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,9.4
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,9.7
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,10.4
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,8.3
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,9.0
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,6.1
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,8.3
-111.65,28.69,KINO,SON,Kino Son. REMAS*,8.0
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,8.5
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,7.6
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,8.2
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,7.8
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,4.0
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,7.4
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,5.8
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,7.7
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,6.4
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,7.5
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,7.7
-110.31,29.44,URES,SON,Ures Son. REMAS*,2.9
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,4.3
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,7.2
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,3.4
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,2.4
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,8.2
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,5.2
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,1.2
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,4.0
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,5.4
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,2.9
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,3.6
-109.38,30.43,PLCARDENAS,SON,Presa L·zaro C·rdenas Son. SGT*,11.0
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,5.8
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,3.4
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,7.0
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,4.7
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,7.4
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,2.2
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,8.4
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,4.3
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,7.7
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,3.9
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,0.3
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,0.2
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,6.7
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,9.3
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,4.3
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,8.0
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,5.6
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,6.2
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,6.7
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,7.1
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,6.3
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,10.2
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,9.4
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,10.7
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,11.8
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,12.3
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,7.1
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,7.6
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,7.2
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,11.5
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,8.7
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,9.8
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,8.6
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,8.3
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,4.5
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,5.9
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,8.3
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,11.7
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,9.5
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,9.8
-109.75,27.11,BLOCK2328,SON,Block 2328 Son. REMAS*,9.9
-109.4,27.13,TESIA,SON,Tesia Son.  REMAS*,9.5
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,8.7
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,9.4
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,9.1
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,9.2
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,9.6
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,8.6
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,7.7
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,8.3
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,8.1
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,8.4
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,5.1
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,8.3
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,5.2
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,4.6
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,9.7
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,12.3
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,10.5
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,0.9
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,21.3
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,20.8
-92.97,17.57,TEATB,TAB,Teapa Tab.,20.6
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,20.4
-92.6,17.77,MACTB,TAB,Macuspana Tab.,20.6
-93.38,18,CARTB,TAB,C·rdenas Tab.,20.2
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,19.7
-93,17.98,GONTB,TAB,Gonz·lez Tab.,20.4
-93.28,18,SAMTB,TAB,Samaria Tab.,21.6
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,22.3
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,20.7
-92.74,17.4,OXOLOTANCFE,TAB,Oxolot·n Tab. CFE*,21.1
-92.93,17.55,PUYACATENGO,TAB,Puyacatengo Tab. SGT*,20.2
